x,y,raw,cumulative,Cloglog
81.65,19.55,3.2882E-5,4.730138126,0.154354296
96.85,15.25,5.64224E-5,10.279535782,0.249998439
72.75,22.950000000000003,5.46772E-5,9.75277995,0.243295145
76.85,8.05,2.92797E-5,4.012598653,0.138679077
73.65,11.95,2.79454E-5,3.73770333,0.132799407
96.15,9.15,5.5775E-5,10.105625718,0.24751871
94.95,13.05,1.43723E-4,30.842137385,0.519437857
81.35,24.75,2.0918E-4,46.373221162,0.655803031
82.25,23.35,4.04805E-4,78.835566656,0.87305108
92.75,22.450000000000003,6.08459E-6,0.388755229,0.030547119
91.75,14.350000000000001,3.24184E-6,0.150583798,0.016393249
88.95,11.95,1.86012E-5,2.079949429,0.090482929
86.35,20.55,9.56572E-5,19.565203914,0.385978679
81.95,24.75,2.81276E-4,61.044951302,0.76167857
83.45,10.85,4.52433E-6,0.239638343,0.022804107
74.35,16.55,4.29809E-5,6.915532987,0.196795743
71.15,10.05,2.93877E-5,4.038997019,0.13915318
76.35,15.350000000000001,6.50877E-6,0.435994802,0.032641557
78.75,13.05,1.61922E-4,35.450696155,0.5620238
79.05,22.55,3.72127E-4,74.685338744,0.850035452
96.05,14.45,2.70838E-5,3.553547508,0.128981108
82.75,24.75,2.08599E-4,46.310529063,0.654782354
90.75,17.75,5.49614E-5,9.889912316,0.244390607
70.45,12.350000000000001,5.07587E-5,8.755995252,0.228024713
92.55,14.05,3.78503E-6,0.192939855,0.019113651
73.85,22.950000000000003,2.9073E-4,62.813314001,0.772894116
83.25,24.75,2.38007E-4,52.895783416,0.702850673
71.85,16.85,5.25182E-5,9.189427338,0.234919214
82.25,12.15,3.16847E-7,0.003271039,0.001614198
93.75,12.95,8.00898E-5,15.899065872,0.335255588
84.75,13.15,3.8081E-7,0.004260561,0.001939748
80.25,20.85,4.46888E-4,83.334010402,0.897566629
71.65,18.450000000000003,2.75853E-5,3.66545616,0.131205618
74.75,18.25,3.87865E-5,6.009121298,0.179433518
69.35,17.25,1.21857E-4,25.685735507,0.46276033
81.45,23.35,3.48554E-4,72.204572897,0.830883487
84.25,24.75,1.16495E-4,24.483102864,0.447870591
71.65,19.35,1.11793E-5,0.978114059,0.055405879
87.55,8.75,2.05712E-5,2.405275735,0.099572759
88.75,15.95,2.0998E-5,2.471836263,0.101530217
70.35,20.450000000000003,3.77285E-5,5.768126619,0.1749948
75.95,10.95,2.72503E-4,59.801532917,0.750776768
79.75,19.75,4.39439E-4,82.625981202,0.893600996
93.15,17.55,5.72826E-5,10.47280826,0.253280533
92.55,10.95,1.04334E-5,0.877403382,0.051806578
78.85,15.850000000000001,5.75118E-5,10.524470507,0.25415277
77.75,14.350000000000001,8.04719E-5,16.035567945,0.336549248
75.25,18.75,2.50121E-6,0.097613471,0.012671916
85.45,24.75,1.10842E-4,22.952875562,0.431723345
85.55,24.75,1.48528E-4,31.937019481,0.531068571
85.65,24.75,2.8309E-4,61.439553351,0.763872672
69.05,12.95,1.5586E-5,1.633625083,0.076392411
82.15,20.85,1.62519E-5,1.720996322,0.07952317
83.95,23.65,2.60497E-4,57.294664401,0.735044619
81.35,16.25,1.31822E-4,28.335601236,0.489374201
82.15,9.05,1.31124E-5,1.247545163,0.064669883
88.85,22.950000000000003,3.9377E-6,0.205278457,0.019876894
93.85,19.75,2.23147E-5,2.718474452,0.107541911
81.75,13.850000000000001,8.3059E-7,0.015647059,0.004225961
86.55,24.75,4.26385E-4,81.370245619,0.886278242
95.75,17.55,1.96741E-5,2.232925466,0.095444889
89.85,17.75,1.14302E-4,24.010419769,0.441661141
94.65,22.15,7.23567E-6,0.505342304,0.036220187
93.25,24.75,2.94167E-5,4.047820833,0.139280273
73.65,8.85,5.26995E-5,9.231541685,0.235625935
71.55,15.05,3.67651E-5,5.596359288,0.170932441
93.55,24.75,1.22689E-6,0.030991162,0.006236018
82.35,11.55,8.68635E-6,0.682081668,0.04332252
91.05,9.85,1.59168E-6,0.047876134,0.008082621
82.65,10.45,2.43732E-9,0.000002232,0.000012427
93.95,24.75,1.28692E-5,1.224183106,0.06350959
69.35,21.75,3.02953E-11,0.000000009,0.000000154
73.75,12.45,4.84847E-5,8.150776483,0.219021769
77.15,17.55,3.56391E-5,5.321586279,0.166158768
71.55,23.450000000000003,4.28337E-4,81.498423891,0.887404612
93.15,24.35,2.92984E-5,4.018456886,0.138761119
94.55,24.75,6.98441E-5,13.45597041,0.29960636
82.85,15.350000000000001,1.04435E-4,21.420604563,0.412854428
81.35,8.35,4.32329E-6,0.226371654,0.021801912
76.55,19.15,4.86586E-5,8.194513452,0.219714137
68.45,13.850000000000001,4.00711E-5,6.241267262,0.184790307
94.75,9.55,1.67749E-5,1.773902255,0.08197453
73.25,8.45,2.43799E-5,3.00159112,0.116889905
74.35,13.05,1.09207E-4,22.490518481,0.426966326
95.35,24.75,2.30471E-5,2.807034029,0.110868336
80.45,14.95,3.12254E-5,4.40614646,0.147181577
91.75,15.350000000000001,9.7888E-5,19.903881481,0.392923166
74.85,8.45,1.32014E-4,28.42792885,0.489874104
83.65,11.15,5.18436E-6,0.295535885,0.026087125
89.65,22.55,2.24784E-6,0.084759129,0.011395575
95.95,24.75,6.14411E-5,11.528861462,0.268946494
81.35,18.450000000000003,5.11752E-5,8.857982746,0.22966237
79.25,14.55,3.33881E-5,4.875943599,0.156533803
72.65,15.850000000000001,1.03712E-4,21.274849526,0.410686158
82.75,12.350000000000001,1.10048E-5,0.949293747,0.054564972
73.35,16.55,1.65261E-6,0.050803199,0.008390742
96.55,24.75,8.2925E-6,0.629500453,0.041399466
75.15,15.45,3.05684E-6,0.135756501,0.015465034
96.75,24.75,4.84772E-5,8.145928016,0.218992216
78.65,17.55,6.16867E-5,11.596615592,0.269861304
68.05,13.65,2.40593E-5,2.93870668,0.115445277
89.15,11.35,4.35464E-6,0.228108871,0.021958272
93.15,20.35,4.44125E-6,0.234709629,0.022390079
90.85,9.15,6.84112E-6,0.467263247,0.034279381
94.15,21.450000000000003,1.06357E-5,0.899539205,0.052784042
89.45,16.35,7.47829E-6,0.531747505,0.037411639
88.75,17.75,5.95032E-6,0.371897397,0.029883212
89.95,22.35,2.40568E-4,53.469964922,0.706706777
96.85,23.15,8.96772E-6,0.719151144,0.044694018
81.85,9.45,1.20198E-5,1.106001446,0.059444797
81.35,10.95,1.59417E-6,0.048035551,0.008095211
71.15,20.35,1.30498E-6,0.035199079,0.006631611
88.75,19.05,9.56044E-5,19.546073453,0.385813411
94.95,9.15,2.01647E-5,2.344278785,0.097704824
93.25,11.65,2.01172E-5,2.338232581,0.097486368
74.65,21.05,2.22767E-5,2.711784636,0.107368809
68.35,17.05,1.79579E-4,39.807741036,0.599730981
93.35,22.75,1.36583E-5,1.341245416,0.067269919
84.35,9.95,3.90309E-7,0.004453748,0.001988082
85.55,11.65,5.82419E-7,0.00926614,0.002965167
76.55,10.55,1.89464E-5,2.130645253,0.092082604
74.85,24.650000000000002,2.81461E-4,61.157524308,0.761904055
92.25,11.05,3.32975E-6,0.157499708,0.016834018
83.05,18.950000000000003,4.2055E-5,6.66919377,0.192994777
94.85,20.450000000000003,7.37905E-6,0.525053375,0.03692448
75.25,24.650000000000002,2.73097E-6,0.112063162,0.013827846
75.35,24.650000000000002,4.9906E-4,87.497554653,0.921491553
94.05,18.75,2.88807E-5,3.922453035,0.136925003
80.45,17.15,2.87331E-5,3.890745574,0.136275159
78.95,18.05,2.9605E-4,63.606206492,0.77897214
89.25,22.05,1.42685E-4,30.641661172,0.516886818
69.95,14.350000000000001,1.79478E-6,0.058542366,0.009109268
94.55,21.15,1.35121E-5,1.320861141,0.066574219
88.15,12.55,9.37761E-6,0.759586897,0.046688402
76.15,24.650000000000002,4.12746E-4,79.612874,0.878088388
76.25,24.650000000000002,1.24944E-4,26.51135874,0.471149608
70.35,20.75,1.3825E-5,1.364614556,0.06806253
89.65,10.15,1.92378E-5,2.168743215,0.093430195
76.55,24.650000000000002,2.16084E-4,47.925345479,0.667709366
81.65,16.35,7.04809E-5,13.59620739,0.301876853
76.85,14.05,2.28511E-4,50.681387671,0.688109809
91.05,19.950000000000003,2.78953E-5,3.723744021,0.132577692
88.95,9.75,6.65577E-6,0.454430997,0.03336631
95.25,24.25,6.64883E-5,12.767664522,0.287519736
75.35,9.75,4.6495E-5,7.696306776,0.211058471
90.15,12.95,8.90394E-7,0.018133063,0.004529546
96.95,16.950000000000003,1.16076E-4,24.401691163,0.446689737
77.45,24.650000000000002,3.28287E-4,69.366655092,0.812472803
90.45,9.75,2.05044E-6,0.073806911,0.010400062
76.65,22.65,4.16575E-5,6.572788844,0.191357741
78.95,20.35,2.39978E-4,53.325751854,0.705822647
70.75,22.950000000000003,6.51137E-4,93.806831655,0.963845101
92.35,23.450000000000003,2.88328E-6,0.12327717,0.014593387
95.65,13.350000000000001,3.53833E-5,5.264772388,0.165070806
96.25,18.950000000000003,1.0793E-5,0.924197694,0.053543308
84.75,17.25,1.09293E-4,22.50144783,0.427219635
77.65,13.25,2.45687E-4,54.395020733,0.714262602
91.05,21.05,1.53593E-4,33.209685698,0.543023675
73.25,10.95,3.89972E-5,6.059716218,0.180314485
90.85,18.35,3.28893E-6,0.153851892,0.016629411
84.75,12.850000000000001,8.44393E-6,0.649590446,0.042139318
79.95,13.75,5.005E-5,8.569528888,0.225230145
78.95,24.650000000000002,5.42586E-4,89.780644225,0.937116753
79.05,24.650000000000002,5.23425E-4,88.982611781,0.930663267
84.25,21.75,2.30645E-4,51.186419654,0.691485538
74.05,11.75,2.36818E-4,52.681984824,0.701044009
76.85,23.55,5.77533E-4,91.565642896,0.947379851
68.75,18.55,2.48211E-6,0.096118112,0.012575764
79.55,24.650000000000002,1.64014E-4,35.956946577,0.566670783
91.15,22.05,3.11253E-5,4.38744247,0.146746252
69.85,21.15,2.27772E-6,0.086341688,0.011546205
85.05,21.450000000000003,1.84768E-4,41.029229548,0.610181235
77.35,18.05,2.11445E-4,46.814645524,0.659756453
89.85,14.65,1.4962E-5,1.534293403,0.07344912
69.65,8.15,1.96743E-5,2.234892895,0.095445739
72.85,11.35,4.55113E-5,7.438881104,0.207091596
80.35,24.650000000000002,2.00084E-4,44.469559102,0.639465428
91.15,11.55,2.66854E-5,3.478250901,0.127209899
80.55,24.650000000000002,1.69306E-4,37.472475857,0.578205784
85.35,14.850000000000001,3.30024E-7,0.003432702,0.001681274
81.95,15.55,3.10503E-4,66.462448441,0.794674082
80.85,24.650000000000002,2.29702E-4,51.00230618,0.689998651
93.25,18.950000000000003,2.10783E-5,2.492876089,0.101897964
71.15,14.55,1.89286E-5,2.128750609,0.092000235
74.85,23.35,2.33132E-4,51.858991568,0.695372142
68.45,10.15,5.16796E-5,9.002005491,0.231640954
86.25,13.95,4.56804E-7,0.00564377,0.002326391
84.35,16.15,2.96551E-5,4.100993378,0.140325865
73.45,21.25,3.01461E-4,64.532891723,0.784986758
73.75,11.75,5.27529E-5,9.247364367,0.235833964
73.05,8.75,2.02008E-5,2.354371672,0.097870877
73.95,10.55,3.59832E-4,73.659065522,0.840334108
68.55,9.75,2.09349E-4,46.394156086,0.65610044
75.15,12.55,4.7632E-5,8.020872815,0.215619119
93.25,17.55,1.00157E-5,0.836569949,0.049784872
85.95,16.55,1.1099E-4,22.975071004,0.432154221
86.45,21.65,1.92572E-4,42.859902437,0.625387805
82.45,24.650000000000002,2.83613E-4,61.581247831,0.764501649
92.95,14.25,6.97053E-5,13.421086792,0.299110604
81.15,12.25,2.39118E-6,0.091472345,0.01211783
82.75,24.650000000000002,2.64261E-4,57.977776732,0.740079923
77.55,8.95,3.84414E-5,5.92029406,0.177988015
82.95,24.650000000000002,2.04884E-4,45.401479003,0.648180947
84.75,16.15,8.87101E-6,0.705767429,0.044222848
93.25,18.25,1.57378E-4,34.235961923,0.551757251
81.85,11.45,6.5574E-8,0.000275029,0.000334285
90.75,14.850000000000001,1.99007E-5,2.296231767,0.096489249
96.85,21.25,7.18016E-6,0.49740917,0.035947334
68.05,10.65,2.59857E-5,3.357033358,0.124090815
69.05,9.05,1.11072E-4,22.997278189,0.432390056
83.75,24.650000000000002,9.54365E-5,19.507839663,0.385287372
83.85,24.650000000000002,1.5838E-4,34.346474674,0.554041082
69.15,21.05,5.36071E-5,9.460383527,0.239154857
81.65,8.35,2.71743E-5,3.588824424,0.129383246
92.15,23.85,3.08396E-7,0.003052449,0.001571177
81.45,21.950000000000003,2.19117E-4,48.644421082,0.672808492
71.45,8.85,4.68615E-5,7.803647162,0.212531357
81.05,12.75,1.10531E-5,0.958115386,0.054797579
79.45,21.25,7.28171E-6,0.514055039,0.036446377
87.85,15.850000000000001,1.32942E-5,1.276616164,0.065536719
68.25,16.75,3.39439E-5,4.96700409,0.158920578
84.85,24.650000000000002,2.39366E-4,53.229871897,0.704903177
68.35,17.35,1.5394E-5,1.59951596,0.075488104
92.65,19.75,3.39144E-5,4.95682467,0.158794222
73.65,16.75,1.28192E-4,27.334704349,0.479835245
74.25,18.25,1.15076E-4,24.216886811,0.443860228
81.25,18.85,1.28402E-4,27.411686561,0.480392458
96.15,15.65,9.88236E-5,20.090784415,0.395812378
77.25,11.05,1.31171E-5,1.250168339,0.064692335
74.55,9.25,2.80574E-4,61.01682375,0.760824393
93.65,18.65,3.61187E-5,5.457922874,0.168195442
81.25,16.75,4.48611E-5,7.29427361,0.204458573
85.95,24.650000000000002,1.75629E-4,38.955352355,0.591587406
95.25,15.850000000000001,6.04834E-5,11.291201929,0.265368057
86.15,24.650000000000002,1.22176E-4,25.78338313,0.463632234
87.35,20.35,1.55126E-4,33.657544032,0.546580732
96.15,22.25,2.17628E-4,48.185785385,0.670315222
77.15,22.35,7.20437E-4,95.850873839,0.974606999
78.15,23.05,1.73904E-4,38.501269003,0.587979779
85.05,22.450000000000003,1.74239E-4,38.588330099,0.588682726
86.75,24.650000000000002,3.57463E-4,73.300366437,0.838393432
69.25,9.05,1.38453E-5,1.367381859,0.068158904
86.25,18.25,9.95307E-6,0.825584054,0.049481426
93.15,24.650000000000002,5.18849E-5,9.069316359,0.232444611
81.05,13.05,7.71208E-6,0.560647089,0.038558404
77.85,22.950000000000003,2.89759E-4,62.78424103,0.771767578
87.05,21.450000000000003,3.46967E-6,0.170094327,0.017535183
91.75,14.65,5.9229E-5,10.979877281,0.260654375
68.95,14.850000000000001,6.02212E-6,0.381476145,0.030238272
92.35,19.15,3.87855E-5,6.005242643,0.179428953
85.85,22.450000000000003,1.5471E-4,33.502665874,0.545618588
94.35,21.65,9.10902E-6,0.73089222,0.045382003
88.65,20.450000000000003,1.48291E-4,31.892487913,0.530500378
83.35,8.75,3.36554E-7,0.003499758,0.001714512
85.85,21.450000000000003,1.38022E-4,29.630215493,0.505263964
94.35,24.650000000000002,2.00257E-5,2.326186833,0.097064906
70.15,10.15,1.61764E-4,35.385952712,0.561670565
94.15,10.15,4.6002E-6,0.246478126,0.023182015
94.65,24.650000000000002,1.00731E-4,20.529640459,0.401659544
95.65,16.85,5.34974E-5,9.428244402,0.23872953
84.85,17.05,9.10707E-5,18.407461122,0.371450527
82.45,13.65,6.16762E-7,0.010045115,0.003139734
83.25,17.55,2.04E-4,45.217355705,0.646591548
75.75,15.45,3.79662E-5,5.836275042,0.175994144
75.15,8.95,3.07812E-4,65.812823702,0.79183762
71.15,12.05,7.71148E-5,15.136120993,0.325095578
83.95,12.25,1.97197E-5,2.248683591,0.095655318
68.25,17.35,1.20593E-4,25.479912115,0.459287539
83.95,17.15,4.00376E-5,6.233253515,0.184650827
83.55,23.75,2.08568E-4,46.289669166,0.654727561
82.45,10.15,5.7989E-6,0.355995598,0.029133956
82.95,16.05,7.49445E-5,14.695064455,0.31758558
71.35,9.15,3.0349E-4,64.865604793,0.787199333
96.15,24.650000000000002,7.62417E-5,14.959663839,0.322084455
86.55,23.25,1.08297E-4,22.218644935,0.424302136
96.15,18.75,5.08328E-6,0.289370683,0.025585062
79.35,18.55,2.09608E-4,46.540820146,0.656553365
89.25,11.25,8.39726E-8,0.000410429,0.000428058
80.85,23.15,2.69075E-6,0.107995557,0.013625588
72.45,15.65,6.74109E-5,12.935271368,0.290863363
77.75,18.55,1.32165E-4,28.493969038,0.49026669
75.45,15.350000000000001,7.0795E-5,13.681006482,0.302993978
73.65,16.950000000000003,7.06548E-5,13.631493952,0.302495767
85.25,8.65,7.92994E-6,0.58569595,0.039625757
83.35,11.95,1.20428E-10,0.000000047,0.000000614
70.75,11.55,2.78174E-5,3.712599251,0.132233091
73.35,24.55,1.90972E-4,42.43781625,0.622320093
88.15,18.55,8.14155E-5,16.270312915,0.339733502
92.35,23.85,3.96922E-6,0.20805105,0.020034387
73.65,24.55,1.2342E-4,26.188406137,0.467023313
81.65,15.95,3.79561E-5,5.832478422,0.175951896
69.65,16.15,4.17277E-5,6.581130329,0.191646833
87.45,11.05,1.36212E-5,1.334424611,0.067093261
81.05,19.85,1.63832E-4,35.842218575,0.566267207
87.55,16.450000000000003,2.01613E-5,2.342262313,0.097689185
80.75,22.75,1.89822E-4,42.171410338,0.620099076
76.15,21.450000000000003,5.88106E-6,0.362426279,0.029540573
76.35,17.85,2.8551E-4,62.065279416,0.766769313
74.55,24.55,4.26237E-4,81.327607156,0.886192799
74.65,24.55,7.37321E-5,14.405345874,0.313354201
82.75,21.85,1.14168E-4,23.953298904,0.441278981
84.65,8.05,2.10306E-5,2.480245153,0.101679447
74.95,24.55,3.761E-4,75.134248305,0.853042735
81.85,21.85,2.50565E-4,55.58513579,0.721280563
70.95,8.95,1.78016E-5,1.938048542,0.086767527
68.95,10.95,1.66258E-4,36.733549431,0.571598831
78.55,14.25,1.05834E-4,21.71523883,0.417027136
72.35,12.95,1.70125E-4,37.659148664,0.579963022
95.45,24.150000000000002,3.80514E-6,0.194838592,0.019214238
77.75,22.75,4.77766E-4,86.229604021,0.91248783
71.55,22.950000000000003,9.56758E-4,97.720823982,0.992389364
86.45,10.65,4.73609E-6,0.26099598,0.023858593
75.95,24.55,2.36947E-4,52.705679556,0.701241449
94.35,15.65,1.45194E-4,31.203063726,0.523029554
74.05,8.25,8.73263E-5,17.578071992,0.359335323
82.85,18.65,2.82301E-5,3.799539602,0.134057145
76.35,24.55,3.73787E-4,74.90918908,0.851299789
94.05,15.15,9.30766E-5,18.91387485,0.377846293
96.15,10.55,4.93367E-5,8.400335682,0.222407311
94.35,23.75,4.07636E-5,6.370714626,0.187663627
93.35,13.95,2.3847E-5,2.919538754,0.114487136
95.15,12.850000000000001,8.81212E-5,17.75361316,0.361926705
83.75,9.85,8.98316E-9,0.000017225,0.000045801
72.15,11.05,1.58905E-4,34.489288294,0.555233301
96.95,16.25,2.89728E-5,3.945603666,0.137330105
77.25,24.55,3.90926E-4,77.204551559,0.863742326
75.95,12.45,2.93494E-4,63.163779327,0.776072318
74.85,10.85,9.09394E-5,18.371042846,0.371029681
90.25,13.65,2.75401E-5,3.648917298,0.13100523
77.65,15.75,2.48226E-5,3.092606505,0.118880787
95.15,11.95,1.69459E-4,37.540233396,0.578535087
87.25,21.15,6.21355E-5,11.708043277,0.271530158
77.85,16.15,3.95259E-5,6.177551247,0.182520973
78.05,24.55,2.2932E-5,2.793228942,0.110346431
95.55,11.25,1.7896E-5,1.959466048,0.087207071
83.05,21.55,1.01919E-4,20.894445688,0.405271493
76.25,8.05,1.9881E-5,2.286285925,0.096398501
90.55,13.05,2.31728E-5,2.825522502,0.111437821
82.05,15.850000000000001,2.18786E-4,48.57872252,0.672256044
68.95,13.95,2.79389E-6,0.116752366,0.014144162
82.85,18.85,3.03573E-5,4.212053494,0.143398158
80.85,16.15,2.69512E-6,0.108803678,0.013647597
78.95,15.45,1.5007E-4,32.220944997,0.534739116
90.95,11.95,3.34227E-5,4.879285872,0.156682638
76.15,19.55,1.69825E-4,37.608127376,0.579319517
76.05,15.15,3.05214E-5,4.248606297,0.144114951
79.35,24.55,7.71199E-5,15.143832985,0.325113037
75.55,14.45,5.47823E-5,9.785630634,0.243700241
85.95,9.25,1.40937E-5,1.406526442,0.069338218
88.95,15.05,2.70488E-5,3.545426776,0.128825789
88.05,16.450000000000003,8.6016E-6,0.676032964,0.042909051
69.95,14.45,7.1757E-5,13.866497343,0.30640453
79.95,24.55,6.85175E-4,95.076470921,0.96960538
81.05,16.75,4.25845E-5,6.82994099,0.195170707
80.15,24.55,4.85755E-4,86.856368524,0.915980747
95.75,18.950000000000003,3.51957E-6,0.173586969,0.017785107
72.75,21.85,5.62176E-6,0.338248757,0.02825665
88.75,13.25,1.86285E-6,0.0640461,0.009453128
88.95,18.75,3.85718E-4,76.621733759,0.860076096
69.85,18.85,5.64611E-7,0.00857472,0.002874635
73.15,14.65,3.21198E-5,4.583795392,0.151061715
95.65,21.85,1.72296E-4,38.241213341,0.584588176
73.35,23.05,2.09241E-5,2.459248969,0.101191643
81.05,24.55,3.21965E-4,68.358067563,0.806329323
76.75,18.15,1.04599E-4,21.483327603,0.413343992
84.95,16.25,3.06512E-5,4.27001937,0.144681127
81.35,24.55,2.64514E-4,58.030669229,0.74041595
77.95,23.85,2.23039E-4,49.462162951,0.679285828
78.95,20.450000000000003,1.9896E-4,44.150339788,0.637392634
78.45,10.85,1.6524E-5,1.745567662,0.080799386
71.65,8.25,2.12317E-4,47.026621035,0.661265075
81.85,24.55,3.36643E-4,70.530669432,0.820294787
81.95,24.55,2.90751E-4,62.842389124,0.772919039
95.45,12.05,1.60266E-5,1.695223858,0.078464865
71.25,10.25,1.09388E-4,22.534246976,0.427494238
81.55,22.15,1.73362E-4,38.362346518,0.586838972
78.15,9.15,7.67776E-6,0.555259289,0.038390139
70.85,10.55,1.52364E-4,32.766378077,0.540151493
74.85,18.75,1.68462E-4,37.219263759,0.576386359
90.35,10.65,1.37437E-5,1.356337014,0.067675944
82.75,24.55,1.35725E-4,29.123826209,0.499435598
82.85,24.55,1.33343E-4,28.706481897,0.493317892
82.95,24.55,2.20805E-4,49.018349662,0.675612469
83.05,24.55,2.47112E-4,54.863442171,0.71633059
83.15,24.55,2.92875E-4,63.075804285,0.775364472
76.95,9.85,1.7304E-5,1.859056466,0.084447402
85.85,17.75,1.44771E-4,31.145041131,0.521997645
95.95,10.05,1.91964E-5,2.16681944,0.093238908
89.55,20.55,7.76519E-5,15.221150101,0.326941232
79.15,9.95,1.85696E-6,0.063487704,0.009423396
83.75,24.55,2.31579E-4,51.394400403,0.692950658
94.25,14.350000000000001,1.57166E-4,34.188753723,0.551272348
68.45,9.05,1.56327E-4,33.953465241,0.549348669
92.05,11.75,1.89532E-5,2.132540577,0.092114124
83.95,16.85,3.79901E-5,5.840074051,0.176094522
87.85,19.450000000000003,8.60603E-5,17.283151337,0.3551866
69.25,20.35,7.20604E-7,0.012610879,0.003667391
84.45,24.55,1.41254E-4,30.343349674,0.513350548
88.45,19.25,1.14641E-4,24.11345668,0.442627019
84.65,24.55,4.49705E-5,7.321227773,0.204902372
95.35,13.55,3.85069E-4,76.46752447,0.859612107
96.95,9.25,6.64744E-6,0.452435117,0.033325235
77.45,13.25,2.81848E-5,3.78543674,0.133857238
88.95,16.05,1.3374E-5,1.292622745,0.065916866
89.35,20.15,7.76664E-5,15.236683202,0.326990839
90.65,18.75,5.57767E-5,10.111203384,0.247525062
85.35,24.55,8.77871E-5,17.665650932,0.360838974
90.45,20.15,6.24468E-5,11.801479084,0.272685753
86.95,9.05,2.91314E-7,0.002781987,0.001484217
76.55,23.15,3.76858E-6,0.19142731,0.019031379
85.75,24.55,3.94222E-5,6.161756102,0.182088625
90.15,15.95,8.92297E-6,0.712889142,0.044476012
73.25,21.25,3.90406E-4,77.087315918,0.86338066
86.05,24.55,6.12741E-5,11.498186316,0.268323847
84.55,18.65,1.44723E-4,31.116087728,0.52188232
80.45,9.65,2.017E-6,0.072181758,0.01023137
77.85,17.05,2.13493E-5,2.548056869,0.103138142
72.55,11.55,4.47279E-5,7.245002901,0.203918225
86.55,24.55,4.22618E-4,81.03029753,0.884073408
95.85,11.65,1.7502E-4,38.867698782,0.590316469
69.15,8.45,8.16647E-6,0.613860809,0.040783302
88.45,9.25,1.75031E-6,0.056945295,0.008884593
90.95,13.55,2.52586E-5,3.190357976,0.120837714
92.65,18.65,3.76945E-5,5.76058171,0.174851717
78.75,19.05,1.74096E-4,38.536074838,0.588381348
82.85,19.450000000000003,3.26554E-5,4.684254129,0.153376952
78.95,8.25,1.90494E-5,2.153448415,0.092559103
93.45,24.55,6.3734E-6,0.423718895,0.031973644
