x,y,raw,cumulative,Cloglog
79.65,27.35,3.86733E-4,77.043202893,0.866206337
74.65,11.25,1.44151E-4,34.136566833,0.527515308
81.95,21.85,3.26217E-4,69.27771402,0.816713605
77.45,19.35,1.32514E-4,30.924686911,0.498035764
95.25,15.25,1.3493E-4,31.473898507,0.504302984
82.45,24.150000000000002,6.43617E-5,12.055436407,0.284486355
85.25,14.65,4.16799E-8,0.000073971,0.00021676
82.35,14.75,2.83752E-5,3.959147124,0.137209678
85.55,22.05,1.65804E-4,39.602149447,0.577839852
72.95,12.95,9.01459E-5,18.938258121,0.374286265
80.65,27.35,9.7362E-5,21.083737408,0.397335185
77.85,20.65,9.06822E-5,19.173261208,0.376029197
93.75,9.95,9.45298E-7,0.016417166,0.004904569
93.05,13.15,4.46401E-5,7.251054379,0.207196495
68.35,8.95,6.76001E-5,13.01393489,0.296437139
81.65,16.05,6.44155E-5,12.074755091,0.284686812
80.05,18.25,9.62007E-5,20.686572391,0.393684174
88.45,23.15,7.76785E-6,0.555804284,0.039596479
79.25,19.25,1.48208E-4,35.130983574,0.537381251
81.55,27.35,1.24511E-4,28.676945296,0.476698723
76.55,23.35,4.84832E-5,8.207993981,0.222886324
81.15,20.35,5.27892E-5,9.113123282,0.24009715
94.65,20.05,2.68756E-5,3.658088223,0.130454185
74.05,15.350000000000001,4.95241E-6,0.265871628,0.025429314
76.35,11.35,1.79652E-5,2.061549396,0.089207187
90.55,12.350000000000001,3.88179E-7,0.003855426,0.002016942
82.25,27.35,4.05351E-4,78.66391053,0.87855474
80.85,16.65,4.72355E-5,7.930423152,0.217826789
78.15,15.65,1.0552E-4,23.29601319,0.422371663
77.35,20.35,3.80969E-4,76.160071345,0.862134453
86.65,9.95,1.39006E-6,0.030709355,0.007203858
73.15,8.55,1.1546E-5,1.022333562,0.05828484
95.85,15.15,1.09802E-4,24.47009415,0.435094554
83.75,21.05,7.64435E-5,15.226420218,0.328065193
80.35,13.850000000000001,1.25155E-5,1.16708346,0.0630217
79.15,21.75,5.2489E-5,9.070978381,0.238909622
82.55,19.15,1.33542E-4,31.084336029,0.500710952
75.55,18.65,2.59859E-5,3.502057667,0.126420783
71.45,16.35,2.30344E-4,53.768162967,0.698219683
86.95,15.25,2.72093E-5,3.741938589,0.131961979
96.85,24.150000000000002,6.07671E-5,11.099876034,0.270983595
71.75,20.85,2.22519E-6,0.071501791,0.011506849
95.15,27.35,2.16855E-4,51.372193696,0.676285572
84.35,15.55,3.58656E-6,0.151956024,0.018481326
80.25,9.35,7.23932E-6,0.494207022,0.036952713
93.15,8.95,6.71831E-6,0.446693315,0.034339481
76.35,17.05,9.82079E-5,21.337888739,0.399980991
74.55,21.35,2.67214E-4,60.585730129,0.750879556
86.35,22.950000000000003,2.65493E-5,3.596706124,0.128976889
89.95,14.15,2.12905E-5,2.593717009,0.104824113
86.95,9.95,9.77075E-6,0.782809122,0.049549459
88.15,16.65,1.66646E-6,0.042478415,0.008630044
71.05,16.65,7.25836E-5,14.272572066,0.314439155
74.45,12.75,5.11146E-5,8.770256401,0.233449561
96.35,27.35,3.16141E-5,4.595526325,0.151622405
96.45,27.35,8.17739E-5,16.800188375,0.346438115
96.55,27.35,4.84976E-5,8.237088744,0.222944276
85.85,8.85,4.17703E-5,6.569173923,0.195274288
82.05,19.450000000000003,5.81442E-5,10.512387703,0.260969853
72.15,9.75,4.63242E-5,7.696308269,0.214110372
91.35,20.85,4.18835E-5,6.598450622,0.195747904
92.05,11.95,6.0876E-5,11.1424646,0.271396136
96.65,15.850000000000001,1.37732E-4,32.291700187,0.511475453
77.25,17.05,9.07746E-5,19.200481712,0.376329049
84.05,16.25,7.92353E-5,16.083454621,0.337751618
90.05,17.950000000000003,9.12122E-6,0.715576732,0.046333115
74.55,12.45,1.50164E-4,35.563085571,0.54206438
85.95,12.45,4.11193E-6,0.197988307,0.021159668
79.55,23.25,4.66315E-4,83.82490029,0.911555089
95.45,22.15,3.39137E-4,71.104866191,0.828625137
90.55,15.15,2.35239E-5,3.001451535,0.115162639
91.65,14.25,3.75313E-5,5.826082615,0.177334577
75.65,9.85,4.17971E-5,6.581711172,0.195386164
80.25,24.05,2.18799E-4,51.742611558,0.679542546
82.35,23.75,1.98327E-4,47.044095152,0.643538781
84.15,9.95,4.19347E-7,0.004335259,0.002178711
74.75,27.25,6.94942E-5,13.405123294,0.303334391
95.75,19.55,3.50714E-5,5.281498198,0.166741573
94.55,17.450000000000003,2.15164E-4,50.832316062,0.673426156
92.95,19.05,2.74749E-5,3.780233787,0.133160074
86.05,19.25,1.2349E-4,28.329821725,0.473913454
75.85,21.05,5.01696E-4,86.239053072,0.926421186
75.35,27.25,8.62826E-4,97.395585497,0.988753393
79.85,16.950000000000003,4.51893E-5,7.421816272,0.209457726
94.45,16.450000000000003,1.2337E-4,28.292777612,0.473586
73.95,24.25,4.59285E-5,7.599378162,0.212491432
88.25,13.95,2.62447E-6,0.090787581,0.013557509
82.15,17.75,9.83995E-5,21.377221049,0.40057878
90.15,14.350000000000001,1.10364E-5,0.953490148,0.055785607
96.65,17.25,3.45195E-5,5.156079179,0.164346263
77.05,18.450000000000003,1.95209E-4,46.335413515,0.637709798
76.25,27.25,3.4237E-4,71.582672833,0.831482744
82.25,15.95,3.68554E-5,5.684651115,0.174437618
76.45,27.25,2.70741E-5,3.709348975,0.131351253
89.95,16.65,3.89383E-5,6.120636758,0.183332945
79.35,21.25,1.40613E-4,33.112749539,0.51874147
82.65,10.85,1.18374E-7,0.000457137,0.000615492
77.25,22.65,2.8952E-5,4.091001028,0.13979406
77.45,12.15,2.24371E-5,2.829185348,0.110146799
77.85,8.15,5.88324E-6,0.354041186,0.030136181
90.95,21.950000000000003,2.79767E-4,62.442447348,0.766625246
77.25,27.25,6.16207E-4,92.564504031,0.959440412
69.85,21.05,1.88669E-5,2.223568631,0.093468549
94.85,12.15,2.26859E-4,53.014438355,0.692698403
77.55,27.25,1.96248E-4,46.550597791,0.639662963
89.25,14.75,1.04262E-5,0.863546917,0.052784323
84.05,13.350000000000001,7.5597E-6,0.526664502,0.038556146
96.15,12.65,3.00872E-5,4.330176898,0.144858393
81.45,19.25,1.45425E-6,0.033418012,0.007535258
76.25,11.95,3.19091E-5,4.674947559,0.152923079
78.15,27.25,1.16819E-4,26.443014929,0.45533919
82.55,10.65,5.78044E-6,0.345868926,0.029617455
80.25,13.850000000000001,1.22243E-5,1.113870034,0.06160148
69.65,9.05,1.28613E-4,29.866697033,0.487747239
82.65,16.85,1.20611E-5,1.096850076,0.060804524
71.95,15.95,1.04028E-4,22.855738951,0.417873476
78.75,27.25,1.08304E-5,0.931603725,0.054773406
69.05,18.05,6.09921E-6,0.37927159,0.031225018
96.75,13.15,3.00321E-5,4.321153694,0.144613218
74.65,12.95,8.53101E-5,17.727478559,0.358348848
85.45,13.850000000000001,1.48308E-7,0.000784472,0.000771072
79.25,27.25,4.79614E-4,84.913262877,0.917465729
92.25,8.05,1.31789E-5,1.272299771,0.066249103
79.45,27.25,1.04911E-4,23.127574287,0.420538516
74.15,11.35,1.17816E-5,1.051580798,0.059437932
79.65,27.25,2.32499E-5,2.961714298,0.113900469
82.75,9.45,5.20877E-6,0.286657795,0.026727911
84.35,12.25,1.6221E-5,1.749966785,0.080906664
78.05,15.850000000000001,1.93203E-4,45.753173141,0.633911092
78.35,17.05,7.59855E-5,15.10450885,0.326462643
80.15,27.25,2.81529E-4,62.723063944,0.768754863
92.05,21.15,2.37052E-5,3.03453392,0.115996753
96.75,9.55,7.54907E-6,0.525153007,0.038503006
79.65,18.15,9.82669E-5,21.347715429,0.400165139
80.55,27.25,1.34095E-4,31.204895262,0.502145925
82.95,13.45,7.97153E-7,0.012400765,0.004137526
96.75,11.95,4.25379E-5,6.75916322,0.198480332
87.95,20.55,7.44247E-5,14.743115116,0.320972832
85.45,12.15,6.80998E-6,0.451436543,0.034799812
81.05,27.25,1.05264E-4,23.211690471,0.421603781
81.15,27.25,1.71986E-4,41.275600712,0.591197304
85.85,16.55,9.6089E-5,20.667338851,0.393331844
87.05,23.15,2.9469E-5,4.205041025,0.142104302
96.45,14.05,3.29502E-4,69.736351415,0.819818694
86.35,22.85,8.19404E-5,16.849319488,0.347004101
86.95,14.55,5.89226E-6,0.355219513,0.030181694
74.55,11.85,3.87631E-5,6.074013335,0.182588388
96.55,16.55,1.19616E-4,27.17592834,0.463205744
73.85,21.950000000000003,3.41732E-4,71.377437311,0.830922276
81.05,14.350000000000001,2.76648E-5,3.818841965,0.134016098
92.45,20.65,2.2642E-5,2.867510842,0.111094436
74.05,23.75,4.66801E-4,83.871580394,0.911778284
91.45,15.95,2.5298E-5,3.363336536,0.123289796
85.25,8.95,4.32156E-6,0.211934431,0.022226343
73.15,9.25,2.46465E-4,56.985908324,0.722491402
80.45,21.85,1.39297E-4,32.762790356,0.515434208
75.55,12.75,1.16424E-4,26.268059341,0.454219762
82.85,27.25,1.05951E-4,23.475783768,0.423665276
82.05,11.15,2.91504E-6,0.108213265,0.015047195
82.25,13.95,1.15193E-5,1.017718834,0.058154337
83.15,27.25,1.58149E-5,1.669828626,0.078963599
68.15,17.35,5.72546E-5,10.241307687,0.257542735
90.45,11.15,1.62688E-5,1.754839201,0.081135172
77.05,14.850000000000001,5.51037E-5,9.651793728,0.24919014
94.85,27.25,2.7828E-5,3.843816635,0.134750671
68.95,9.65,2.97135E-6,0.112333183,0.015335608
95.05,27.25,2.42921E-5,3.152316148,0.118690966
77.45,8.45,2.73671E-5,3.763776887,0.132674115
71.55,14.95,3.90983E-4,77.432256941,0.869131336
82.75,22.55,2.44743E-4,56.543736,0.719994319
68.75,15.65,6.42603E-5,12.049000242,0.28410914
90.05,11.95,1.52478E-5,1.572046999,0.076242916
73.65,17.35,4.71547E-5,7.91154186,0.217497776
95.75,27.25,8.71288E-6,0.663066111,0.04430551
95.25,20.85,2.48217E-5,3.252959014,0.121114997
74.45,23.75,1.86508E-4,44.517453778,0.620938195
84.95,14.75,2.12603E-5,2.589459184,0.104683298
83.25,24.25,3.04847E-4,66.216472758,0.79516568
91.55,22.15,1.19401E-4,27.128116658,0.462604835
95.95,10.45,4.99594E-6,0.269854295,0.025649939
86.45,18.85,1.25758E-4,29.027295056,0.480082397
70.35,12.350000000000001,2.6901E-5,3.66615549,0.130569029
70.45,15.75,1.11662E-5,0.973485378,0.056422984
89.65,10.85,5.81371E-6,0.34819409,0.029785367
96.85,27.25,4.93737E-5,8.41804361,0.226477178
80.95,23.05,1.92943E-4,45.675933528,0.633416049
72.25,8.05,1.84284E-5,2.148904633,0.091398718
74.75,14.25,4.44309E-5,7.206486226,0.206333212
83.65,16.65,3.49437E-5,5.246468694,0.166188058
78.65,19.65,1.18842E-5,1.071690044,0.059940102
76.85,14.850000000000001,6.67674E-5,12.745105797,0.293383525
89.75,18.950000000000003,6.22503E-5,11.561508673,0.276585625
83.85,16.15,3.09695E-5,4.476520709,0.148773412
74.35,14.350000000000001,7.64876E-5,15.234068979,0.328219438
94.85,8.85,1.70224E-5,1.884571148,0.084729714
86.35,23.25,7.27097E-6,0.499282166,0.037111237
74.55,22.15,9.09838E-5,19.273191325,0.377007199
80.55,12.45,2.33415E-5,2.980352604,0.114322631
87.75,14.350000000000001,7.90203E-7,0.012241635,0.004101529
95.95,14.45,3.31168E-5,4.895765974,0.158227262
82.45,13.850000000000001,1.38383E-6,0.030431753,0.007171685
85.55,13.15,2.52939E-6,0.085897125,0.013069595
95.05,13.350000000000001,7.51701E-5,14.900329579,0.3236003
75.25,23.25,3.524E-4,73.112421364,0.840048983
90.15,21.05,8.68806E-5,18.114985178,0.363568727
82.25,8.55,1.64392E-5,1.785923009,0.081949479
75.25,27.150000000000002,1.63757E-4,39.239716264,0.573320856
86.65,9.35,1.5182E-5,1.555297506,0.075926611
87.05,16.950000000000003,5.05428E-5,8.648368631,0.231166238
76.95,15.15,9.29263E-5,19.788285568,0.383269848
90.25,11.55,1.33275E-5,1.297475056,0.066970497
85.55,13.05,2.13993E-6,0.065378353,0.011068371
94.35,10.25,9.27079E-6,0.729418444,0.047074703
95.55,9.35,2.19802E-4,51.940065508,0.68121043
87.75,19.55,1.23553E-4,28.36688249,0.474086563
86.85,14.25,3.51138E-6,0.146983328,0.01809745
80.35,22.25,2.85322E-4,63.261547822,0.773271816
88.65,10.15,4.50628E-6,0.225165766,0.023165301
72.15,16.35,2.72209E-5,3.744660681,0.132014349
93.75,10.45,1.33007E-6,0.029343313,0.006894028
73.05,14.15,9.52745E-5,20.46635017,0.390756411
79.55,9.15,1.52194E-5,1.559859387,0.076106566
83.85,13.05,1.77606E-6,0.048506653,0.009195006
81.95,20.450000000000003,1.72542E-4,41.379013908,0.592377862
68.45,17.35,8.98498E-5,18.830278234,0.37332186
77.15,27.150000000000002,2.29833E-4,53.699126692,0.697415301
82.15,16.25,1.66369E-4,39.701845763,0.57907982
68.85,21.05,1.23587E-6,0.025874078,0.006407317
77.35,20.15,2.96088E-4,64.74468967,0.785618949
87.05,19.75,3.15152E-5,4.563958745,0.151186041
89.95,17.65,9.41048E-5,20.1343537,0.387038432
71.85,17.05,8.77124E-6,0.670932838,0.044595538
86.75,20.85,9.58117E-5,20.600185646,0.392456142
81.55,9.15,1.1076E-5,0.959020631,0.055979804
78.95,17.05,1.07903E-5,0.921873026,0.054576357
85.65,12.65,6.97343E-7,0.010321748,0.003620416
83.55,18.35,1.634E-4,39.157901418,0.572528855
78.35,27.150000000000002,1.23587E-4,28.403954007,0.474180057
90.45,20.75,3.82337E-4,76.389054175,0.86311205
84.15,11.85,1.91756E-8,0.000026947,0.00009973
93.55,14.95,3.40324E-4,71.206837456,0.829679631
78.75,27.150000000000002,1.69396E-4,40.523973167,0.585655088
78.85,27.150000000000002,3.50034E-4,72.690875323,0.838067694
96.15,8.35,4.93985E-6,0.263892983,0.02536564
94.65,21.35,2.99843E-5,4.312149031,0.144400428
79.15,27.150000000000002,1.51445E-4,35.849267032,0.545104785
84.25,9.25,2.95012E-7,0.002181135,0.001533224
71.95,14.55,9.37183E-5,20.002795778,0.38580507
90.45,8.85,2.50991E-6,0.084383488,0.012969558
79.55,27.150000000000002,2.59207E-4,59.005314249,0.74028647
83.55,21.35,2.49279E-4,57.605877905,0.726523435
75.75,9.75,1.67784E-4,40.102754165,0.582166116
75.95,9.55,1.40539E-5,1.408509136,0.070488655
95.15,13.75,1.05755E-4,23.391117735,0.423076812
81.85,12.15,6.25192E-7,0.008530587,0.003246435
81.15,22.25,1.43412E-4,34.007057936,0.525697149
96.85,22.55,9.46353E-6,0.748124158,0.048029518
71.15,9.85,4.84834E-5,8.212842324,0.222887033
80.45,27.150000000000002,2.01192E-4,47.803271499,0.648811289
83.85,20.15,1.80021E-4,43.10917848,0.607931107
71.55,22.450000000000003,8.06033E-5,16.435030315,0.342447061
76.95,21.25,8.76454E-5,18.29823755,0.36609534
92.65,13.15,4.13184E-5,6.515105389,0.193380544
68.45,18.15,9.89397E-6,0.799546217,0.05015838
75.35,19.55,2.08603E-4,49.669543122,0.662090216
86.05,13.05,1.42937E-6,0.032121428,0.007406786
68.25,9.45,1.76363E-5,1.993879812,0.087647783
95.45,8.35,5.38297E-6,0.305683743,0.027609324
90.65,22.85,5.60128E-5,9.929642391,0.252731569
84.85,11.75,5.42637E-6,0.310012579,0.027828824
74.85,16.450000000000003,8.11591E-5,16.661634722,0.34434494
83.65,23.05,6.21728E-5,11.542844542,0.27629418
72.75,9.25,3.45895E-5,5.16644804,0.1646505
88.05,13.75,6.00809E-6,0.366538432,0.03076578
76.25,20.15,1.69518E-4,40.54092493,0.585916062
93.25,12.75,1.11823E-4,25.090726751,0.441000755
70.95,12.25,9.49503E-5,20.33319837,0.389728075
72.05,11.65,5.02625E-5,8.572739862,0.230044578
71.45,17.35,6.83271E-7,0.009906281,0.003547488
73.45,16.450000000000003,3.91257E-6,0.181559048,0.020144195
74.15,8.55,8.72527E-5,18.219491024,0.364799449
87.65,13.05,1.1095E-6,0.021141885,0.00575407
74.05,19.950000000000003,2.92795E-4,64.332166911,0.781915147
68.25,11.15,4.04836E-5,6.347498482,0.189870703
78.45,12.850000000000001,1.26669E-4,29.342959955,0.482540176
83.15,27.150000000000002,1.39691E-5,1.381889707,0.070078667
83.25,27.150000000000002,1.47366E-4,34.909385839,0.535350503
68.35,19.05,6.20497E-5,11.462105555,0.275830579
88.65,19.05,6.05571E-5,11.063446871,0.270186666
94.85,19.05,5.5482E-5,9.745786511,0.25066575
84.55,15.15,1.74376E-6,0.046918893,0.009028546
74.15,17.15,1.20695E-4,27.596828225,0.466209449
95.05,27.150000000000002,1.66407E-4,39.718486417,0.579161157
95.15,27.150000000000002,1.00715E-4,21.924762359,0.407755189
95.05,13.850000000000001,8.57768E-5,17.830142896,0.359904495
77.75,13.95,7.087E-5,13.763008945,0.308301789
95.45,27.150000000000002,5.9034E-6,0.356400088,0.030237866
81.65,18.65,6.53097E-5,12.262777899,0.288005923
82.75,11.95,1.15469E-6,0.022162298,0.005987724
74.25,21.35,3.01806E-5,4.354292455,0.145273555
82.75,12.55,1.53055E-6,0.036700212,0.007929043
70.65,16.65,6.9208E-5,13.335740344,0.30229657
74.75,12.350000000000001,4.53837E-5,7.476148141,0.210256747
96.25,15.45,1.08951E-4,24.152831687,0.432587096
90.05,9.25,2.43542E-6,0.08016945,0.012587089
83.65,10.65,1.34541E-6,0.02974506,0.006973229
83.65,22.65,3.15176E-4,67.797625253,0.805880097
93.05,12.65,1.98243E-4,46.984605264,0.643382312
87.45,13.05,4.71009E-8,0.000091994,0.000244949
81.15,23.15,2.18235E-4,51.589629942,0.678601818
93.45,23.25,3.23496E-5,4.761675019,0.15486165
96.45,18.65,4.89432E-6,0.258969426,0.025134827
71.45,9.95,1.45119E-4,34.339026228,0.529888557
71.15,16.85,5.59613E-5,9.918441785,0.252531444
73.35,27.05,7.56408E-5,14.998390956,0.325254282
71.25,18.75,4.12406E-5,6.494464104,0.19305403
92.25,10.75,2.92189E-6,0.109089211,0.015082297
73.65,27.05,1.94369E-4,46.101724032,0.636123357
90.45,15.45,8.09998E-6,0.590679529,0.041254105
82.85,11.35,7.81153E-7,0.012162615,0.004054649
75.35,13.65,1.18427E-5,1.065759925,0.059737165
71.95,16.15,2.10163E-4,50.046463829,0.664820916
76.05,11.95,1.17311E-4,26.595171948,0.456732965
68.15,11.75,1.38704E-4,32.582095113,0.513937389
70.75,8.75,2.8022E-4,62.526476548,0.767174097
74.85,11.95,2.56673E-5,3.421929763,0.124971972
81.45,20.25,8.6761E-5,18.097615419,0.363172714
68.25,12.850000000000001,4.67778E-5,7.798706499,0.215962236
82.05,21.75,1.84998E-4,44.313160955,0.617949246
91.55,19.65,7.11422E-5,13.81272396,0.309280304
71.15,16.05,1.36389E-4,31.894555591,0.508049824
74.15,21.85,1.49619E-5,1.514583385,0.074868044
95.55,11.85,9.25286E-5,19.695555394,0.381992616
86.45,22.85,7.8886E-5,15.988559677,0.336547534
96.75,22.25,2.58204E-5,3.455403735,0.125668595
68.35,15.350000000000001,5.37596E-5,9.358118483,0.243922894
75.35,8.25,7.91156E-4,96.571294774,0.983672771
70.75,13.05,1.0844E-4,24.055002246,0.431078776
75.75,27.05,7.09644E-5,13.777200973,0.308641349
75.85,27.05,4.25352E-5,6.754909434,0.198469358
75.15,8.25,3.92643E-4,77.628131698,0.87025644
70.35,14.350000000000001,5.75003E-5,10.338869672,0.258490803
83.65,19.950000000000003,9.0488E-5,19.118909028,0.375398606
86.75,22.450000000000003,1.77063E-4,42.447948675,0.601851848
95.55,23.85,4.26721E-5,6.788998445,0.199039687
84.45,8.65,6.04518E-8,0.000156807,0.00031437
76.55,27.05,3.34627E-4,70.565510646,0.824557797
79.45,22.15,2.06288E-4,49.006098129,0.657996395
75.45,12.65,7.14485E-5,13.926798115,0.310379943
71.15,14.75,6.79071E-5,13.074955527,0.297559842
88.65,21.55,2.0627E-4,48.985469344,0.657964315
71.65,19.05,7.94304E-6,0.574660624,0.040471203
85.75,12.350000000000001,1.34754E-7,0.000599629,0.00070063
93.65,13.05,1.26579E-4,29.292306378,0.482298578
87.85,8.55,2.4796E-7,0.00170816,0.001288845
77.45,27.05,5.98407E-4,91.64935908,0.955506094
77.55,27.05,1.70926E-4,40.881360313,0.588938123
75.15,17.950000000000003,8.27151E-5,17.046680533,0.349629813
75.95,16.65,7.47674E-5,14.802798124,0.32218188
77.85,27.05,2.72087E-5,3.739217656,0.131959118
77.05,14.25,1.9879E-4,47.26258244,0.64439596
78.05,27.05,3.23389E-4,68.757817439,0.813997216
78.15,27.05,3.93629E-4,77.824694455,0.870920336
86.55,16.55,8.66601E-6,0.65263688,0.044072521
78.35,27.05,1.34642E-4,31.379555951,0.503559864
88.95,16.55,4.57508E-6,0.230161536,0.023514778
73.95,10.85,6.18782E-5,11.424919892,0.27518431
72.05,9.25,3.95031E-6,0.185486698,0.020336503
88.75,20.85,8.56794E-5,17.804415343,0.359580065
79.75,15.45,1.65544E-5,1.807358899,0.082499117
90.25,10.35,9.67372E-7,0.017377079,0.00501881
80.45,11.45,3.50782E-6,0.14663219,0.018079276
79.15,27.05,1.28099E-4,29.67418417,0.486376156
85.05,12.850000000000001,3.48976E-6,0.145230605,0.017987015
75.75,14.55,6.34417E-5,11.850854169,0.281054454
88.15,18.35,9.55511E-5,20.523622017,0.391632097
79.95,20.950000000000003,2.07316E-4,49.378223364,0.659819586
88.75,13.850000000000001,1.46407E-6,0.034002781,0.007585943
77.55,13.45,7.69375E-5,15.318435175,0.329789422
71.05,16.450000000000003,3.08241E-6,0.120202025,0.015904263
84.85,17.15,3.21018E-5,4.719765945,0.153771774
76.55,12.95,3.6083E-5,5.509373329,0.171114444
68.15,15.75,8.28326E-5,17.096351626,0.350027257
71.45,21.35,5.48934E-6,0.317117483,0.028147156
68.75,9.45,1.59689E-6,0.039363457,0.008271281
96.15,17.85,2.21534E-5,2.782381887,0.108832778
71.65,14.55,8.20743E-5,16.914949079,0.34745851
69.85,8.05,1.92489E-5,2.267422105,0.095267674
85.05,11.25,2.83629E-6,0.103329099,0.01464371
74.15,23.05,3.78284E-4,75.780204852,0.860195883
81.15,20.450000000000003,7.52222E-5,14.907851802,0.323783568
95.65,9.95,6.30101E-6,0.397856168,0.032241309
83.95,15.65,2.88384E-5,4.059220344,0.139285943
94.25,22.950000000000003,4.7189E-5,7.920976446,0.217637578
92.45,10.35,3.99547E-6,0.18946267,0.020566616
85.05,21.55,2.21494E-4,52.09447665,0.684003772
85.35,23.05,4.60479E-5,7.617791616,0.212980295
82.65,22.450000000000003,1.25689E-4,28.989577915,0.47989734
70.15,21.65,4.36655E-6,0.214540942,0.022455108
79.65,9.45,1.83579E-6,0.052123165,0.009502795
95.95,18.55,1.64582E-5,1.794149641,0.082040015
72.25,15.65,1.97973E-5,2.361233087,0.097844692
92.95,14.75,5.57053E-5,9.851437647,0.25153557
69.35,17.15,2.57366E-4,58.669406462,0.737787871
73.25,21.55,3.47594E-5,5.194190856,0.165388599
68.35,8.85,3.52246E-5,5.313142274,0.167405449
91.55,13.05,1.71079E-5,1.899954471,0.085136969
75.35,10.65,1.01125E-4,22.076135607,0.409014812
82.75,27.05,9.60159E-5,20.65772995,0.39310122
93.75,14.25,5.78578E-5,10.45431476,0.259868287
76.25,8.85,7.80746E-5,15.72955433,0.333741645
86.45,11.05,6.11927E-6,0.380494485,0.031326092
68.95,18.950000000000003,4.18443E-5,6.590077827,0.195583967
80.55,16.65,2.20676E-5,2.773532265,0.108435073
86.35,8.35,1.87956E-5,2.204734631,0.093132248
83.75,9.25,3.56992E-5,5.415977828,0.169458016
79.45,10.95,5.25446E-6,0.294508208,0.026959174
80.25,17.25,5.71557E-5,10.206979883,0.25716075
94.75,27.05,2.76719E-5,3.824375891,0.134047714
85.15,15.15,3.26565E-6,0.130019064,0.016841694
85.65,18.15,3.67278E-4,74.588105518,0.851959069
95.05,27.05,1.91722E-5,2.25973555,0.09490689
83.25,15.75,1.05158E-5,0.878209359,0.0532252
95.25,27.05,1.68177E-4,40.237181827,0.583017578
80.95,19.35,1.8211E-5,2.108558029,0.090370512
68.15,13.95,6.97355E-6,0.470046456,0.035620591
68.15,10.25,4.33319E-4,80.711983102,0.894995933
88.25,9.45,5.67503E-6,0.33384434,0.029085298
73.15,12.850000000000001,1.46253E-4,34.601108989,0.532652033
